PC1,PC2,PC3,PC4,PC5
0.7898811108217211,-0.026135000136271066,-0.19537925191204975,0.47562254662521436,-0.49345971779788006
0.49608895177491485,1.464262093531558,-0.4626981083140342,0.7065253346516476,-0.1314735977483106
1.2480222861279133,-0.8382427582283232,0.001701245109081672,-0.5074025002830229,-0.39490190738061587
-0.1788625571115598,-7.07723464489005,3.8315863820153857,0.9448650056211719,0.987611267471291
1.3324604438072507,-0.08877652902032115,-0.19315896479564731,-0.32875217846160393,-0.5059756595347975
1.783662306145543,0.18082625011850453,-0.5865083965995607,0.013980720280618307,-0.1758202278202082
1.6954828832234408,0.0734065344901332,-0.5544392235698541,-0.07971992419615864,-0.2339142440181544
1.672844243915352,1.2159717749454422,0.6193029474968507,-1.450541338150476,-0.013491029266640135
1.7278138931205884,1.8271445833857372,2.291009880727316,-1.847659992852099,-0.5491034111737338
0.9918107461702015,0.22059042898931433,1.119032840287902,0.6292316901653918,1.206177872625108
0.2746681092276738,1.8602408108483035,0.3911045099070605,0.698051747211168,-0.35549769866236863
2.5658407142106276,0.1426084576686372,2.0645608071881645,-1.3694385198361134,2.2091138946984175
1.930691585945012,1.437308173794629,1.2846723045488395,-1.7864242317099075,-0.07595249027732219
1.067201571103849,0.8360858575349769,-1.0606191215378826,0.03581483238018793,0.19963615054324893
2.0056926957677566,1.0538048277371415,0.44958224111211814,-1.4683583383220735,0.013833777609488486
1.3294043064891392,0.7838673725501718,-0.683768191503075,-0.03986522799523355,-0.07419200169009722
1.5334774262529602,-0.5250422249302082,0.8629456341148408,-0.7172165241169505,-0.1729702400660751
-2.158243175982069,-2.574458752615418,0.7040066875005516,2.0470990811827274,0.047769162022498694
0.345871252574161,0.6313873664753541,-0.09922040322117942,0.9224912490924967,0.04161019950522552
0.43231461950486366,-3.5755237729204956,-0.5207931739597585,-0.3482833845504597,-0.3226174900876632
0.6469185239380704,0.5636217584605901,0.1540945145325449,1.5988195540550987,1.0202993228862447
1.3583691386631462,0.31111535130088036,0.8298702391502153,1.121679090266521,2.857059485482021
1.7853486386816533,0.39681706916691073,0.07306323697665107,-0.4698081898595252,-0.2966942532555112
2.0256264923761953,0.9979770141577511,0.6056957619526118,-2.0834172055210134,0.03100929143597545
0.7906923113700209,1.1513805576092047,-0.5460228866973196,0.713941990984392,0.4428063403809157
2.1217317741384707,1.2148166445977402,1.4461049096226806,-0.9917311189429014,1.6501224762185225
2.1045345693369533,0.011200892865166597,0.8939795189056394,-1.6610950252633072,-0.14756169397970234
-1.3194589872999087,-0.9571689752773479,-0.014288791745851827,0.28796570064313454,0.3698753725762485
1.118896029416743,1.0122096468749047,0.539274163322311,1.0219855548443106,1.844403365779436
1.3019269207154354,1.1714260818476796,0.6608598130598856,-1.4817813807960984,-0.19091181125662796
1.6717975575488413,1.324872055411611,0.548216737869336,-1.0028013249565495,-0.06473385031307109
1.325840387221012,0.4620034013174881,-0.8805060696068912,-0.17285595477848437,-0.2108182334316894
1.3493241947361745,-1.8342343279505546,-0.3699143521396459,0.48234567794753397,-0.17880555044354068
-1.373105010230753,1.8945891611690213,-0.20359704243119064,1.362560772413962,-0.29659351162539355
0.3497739254781077,-2.14693163789728,0.3805594069848856,0.003362945737792971,-0.7999935995761962
-1.3168628892407537,1.9452834831981036,-0.10516795055899653,1.0552316369885089,0.04796695943416988
0.45664103044328785,0.9170441954618553,-1.5760067452416733,0.04788791055981771,0.8414107642598068
0.30202652445069617,1.010969847541766,-1.0835936262807255,0.29001697236149115,0.4094416920113806
0.8012741551157637,-2.902248469521239,0.7221461695333717,0.9431895135387303,1.5635289742005594
1.8166122002046903,0.4413748477523464,0.99848774164143,-1.4182535102124902,-0.2703018017334061
1.7047958013176159,1.0947783183454218,1.4281080615625315,0.6966650782269923,3.265651892328958
0.8328640783076809,1.4534535844737577,-0.19792762089005886,0.3777583397409365,-0.08675384511493807
-0.9537666333285089,0.2572081448670917,-0.06239573773372776,-1.1913937537213828,0.9285823514691844
0.7598923634178247,1.9992823313094725,1.0900677745933136,0.2021012103919398,-0.4465828291539154
1.0965018971148546,-1.0891116600316981,0.34803376377716483,1.067654194941771,1.2096151767994165
2.1459295320998164,0.2308049698676827,1.079038539087299,-1.8922160196488322,-0.1845030926330853
-1.1746757897886617,1.743400578446289,1.3920544033788318,-0.211699096626804,-0.7231767960522325
0.3739317261588513,1.567757766521266,-0.14166935671122208,0.6239565137256317,-0.2370582879296905
1.003289168465267,0.8115731458257726,-0.7718398195585561,0.25576656344132365,-0.28958844185775706
1.6918016653495185,1.0598853098663608,0.5450944071814917,-1.0194974802265524,0.5170448989683648
-2.3818080859616524,0.6443669825414404,-0.4673523622370459,0.9792876396547573,0.26381586144967684
-0.6233004883036832,-0.7112920779328983,-2.152356582053583,-1.1556604744210563,2.176454757345508
1.4926506897654366,-0.985286036797662,0.6214500386879699,-0.35791243528568184,-0.23405183171866561
1.2713503715962575,1.4993536813391568,0.7314858958990186,-0.784835310676082,-0.08586967997644536
1.178791083552412,0.7773379293955459,-0.28520331703650387,-0.6437474163862399,-0.18719499868398798
1.37539770522701,1.1414154263727139,-0.26990960799274755,-0.10510565895571851,-0.09915537857895125
0.1215031823404124,1.7147279099469115,0.15696875552801212,0.5590536542310572,-0.22094046625679345
1.0706552796443338,-0.946528521114948,-0.8515575874065507,-0.4833764896816482,-0.36026975153644913
1.9473504754936695,0.661819115775931,0.8752903522047297,-0.9624099909766999,-0.251582138026424
2.1506952778291297,-0.002225153707989088,0.6926359540641255,-1.3357359879493182,-0.034559105723381715
0.4169936389066754,-1.6709391126040685,1.2011507734057656,2.7868431177414315,2.2304783964420434
2.316185097984446,1.0703857301361868,0.7729504144100324,-2.242391917990806,0.1843307341045711
1.6862273678402087,1.7773537088339226,1.7331716386677765,-1.424533376360936,-0.29636678539290523
-0.10488287073324007,2.0779106633957896,0.8324006960037125,0.5940888219943372,-0.32348948326638777
2.868496378228903,0.4151974947771566,2.3871828757423788,-0.7494841504562022,3.4541715078045376
1.9168138049600107,1.3907781600064393,0.9138388072717274,-2.0968450507993177,0.3309340347399655
1.2085819250076926,1.8857175795530825,2.0426712138609853,-1.3744837720044278,-0.4118166517473791
-1.2523180477202032,1.8052037240775305,0.3517890807962111,-0.06107659500671466,0.5308566731128527
1.199456665179205,1.4476213600859522,0.43322317990999654,-0.8195694431885424,-0.06407943659769567
0.3066349766941368,1.0217681219699788,0.7677906721891534,-0.1191459403819383,0.742195878249858
-2.5846774947010096,2.5121858862199997,0.8056417412117264,1.5982978522811806,-0.5482211766238022
2.0988230096628877,1.0351264018128874,0.7706389217970008,-1.9323339214877866,-0.1723087326495319
1.741836463497828,0.8775556156891696,1.1859519629915305,-2.509522813106039,0.03770024043250895
-0.6976329658483014,1.030562662291435,-0.7159386341165619,-0.806814049777044,1.1735965669070096
-0.7945019357580688,1.8634130568358613,0.34585713509151805,0.40006099766004155,0.10987934134115644
2.038316445831049,1.0079075024141126,0.7947299550903685,-1.9749506778676564,-0.22229596336458013
-1.8435091969584299,1.205949588615285,-0.7107262221192425,-0.05194375241155868,0.3503825868422151
0.036024156205427725,1.6662226578296016,1.2952007163011467,0.04143050589059582,0.8908774757595994
2.2527204833140715,1.134654969804144,0.9361729819671489,-2.0594176401159783,-0.040675814648381735
-0.07577165588932819,1.603873915516073,0.27614757299766,0.3781972331215207,-0.6005025495800064
1.330749189734802,1.118458990651241,0.3589498020417052,-1.0271754588451822,-0.29679972814917854
1.8251569409834816,1.1430638061657494,0.9444225944454656,-2.447888944696286,0.055932350660596354
1.5925415757791357,-0.8319361531907714,-0.5473105693020981,0.29151889353997795,-0.132965840776531
1.895958109380558,-3.086329704025496,2.2197122878737248,1.7232875374496268,2.8988908873151975
0.8037549797895331,-1.525353159800738,-0.35788940699228194,-0.5696710552919373,-0.48991218659141217
2.4364083644903896,0.21853564405025533,2.015113117279268,-1.5029632811912537,2.0654743743533546
2.127633204241697,0.9958053771799867,1.2975927996031607,-1.8560010381004999,1.0577258113277521
1.9071288154165047,-0.9849996552604975,0.39279342542868556,1.0304908729437408,1.482400778501966
-0.06556758246591798,0.4491843322694194,-0.46459005052410146,1.6011038504184674,-0.3899436782992975
1.7454663200344986,-1.0521227533522801,0.6908807023079322,0.329796243315483,-0.26472889018264634
0.5242881227129482,1.698089664546943,0.9020976105834195,0.5199185334712497,0.9510746967294023
1.2258017848239626,1.872112446455439,1.6360033994093368,-0.766043350915823,-0.48795424279395483
0.37037814790698254,1.7489909381066187,0.8046440030779517,0.3417807035466611,-0.7289866488703605
1.5105611604566558,1.419307025855578,0.6495159455226815,-0.7868590060201744,-0.15047418295546275
-0.024181545409914237,1.7821367573555493,-0.04645247214043811,1.0812155996903736,-0.3940072470522709
0.5131025022545569,-0.11745195705312911,-0.4273288027960894,1.184988146980699,-0.002677261687407304
0.8986675481255273,-0.21954214122210544,1.1163320874388856,2.1387914050852666,3.4950087881635192
1.5125595727505108,1.3007935365801173,0.6142439439002165,-1.5875615046798377,0.1703386281452944
0.33305748180278266,1.2405856669590791,-0.7894923298503359,0.5326401614884855,-0.021364807718400623
1.1764477855314674,-1.0959835978697738,-0.4848067691819378,0.16774213209502042,-0.34080011763202955
2.109129736725705,1.016712545231248,0.6109724801534415,-1.992024239082594,0.0259655987108268
0.6613059592018881,1.5311029293054432,0.574837829749605,-0.1498399831050376,-0.506924852954815
1.4522865532287828,-0.8383310823257711,-0.5388983788273638,-0.012863849923594866,-0.27361426186289395
0.06169372169842676,1.3152413209907907,-0.5688731251042847,0.379377027268283,0.06508321924875109
1.3303742809782293,1.164643655863143,0.1317894521496907,-0.646947420860338,-0.23657547021880562
1.2796796459123774,1.4939129188454108,0.8473629334105282,-0.8003282900344884,-0.3291665361552902
0.4597467822411133,-0.16137203281435106,-0.5993192539641639,0.3802513710206358,-0.12952190980979666
0.5310364884932076,1.522287371612736,-0.24937161174563105,0.2609953221949543,0.0781716379669891
0.4904003770062779,1.2487140501986393,-0.7027831964809848,0.4823073550547677,0.03421177452498695
1.088300346683577,1.1153941533694234,0.19288268319969717,-1.0340181666608539,0.10473654342629833
-0.13809341616156898,-3.7297335574974757,1.2363195509043146,2.366890342886345,1.6574617664232445
1.080264629657627,1.629319790612129,1.1465950118679709,-0.8450452952107118,-0.3511348895267124
1.6464281002659242,0.6578768411288008,-0.7953556664529929,0.027983268649169363,-0.207913385388006
1.4622054359954124,-0.1140028642161479,1.193516339145123,-1.5558501590652671,-0.34710953833054264
-0.4372250262907439,0.601952342215736,-1.729528152199485,-0.02251927191694096,1.3655036631049817
-0.9878818943310044,2.3237962075587486,0.46152410752456247,1.8726841754731842,-1.070822121835115
-0.016184631741817435,0.540792149015874,1.0985425912209945,1.2239995484646775,2.0677327246163397
1.2502416255130775,1.3153074187491982,0.38947298703382477,-0.6213109539673813,-0.24237165030043548
-0.6663530472236575,1.9396999257156469,2.221638395758539,-1.5787338361874916,0.15509928640371853
0.28728912718836686,1.2185398630132604,-0.8648012820696391,0.4799945653052912,0.12464249695630679
0.5888250995527093,-0.1848031265619486,0.048415590301868254,0.6544662929956592,-0.13698275803012377
1.8644636967827943,-0.07478090683182842,0.4045953094778864,-0.7396998508081132,-0.21725454305263198
-7.007251693363945,1.864199411388834,-0.49944236674315295,-0.7791000036553053,1.949957112743417
1.5616190367714415,1.0284640001775558,1.2105052870052309,-1.232679151963606,0.8149054135109614
0.535439376987166,1.6907418812967563,0.4217937172465496,0.3058034450273355,-0.37598854264418463
1.6803404489992175,-0.08315449970345838,-0.5618639474795656,0.043240781411167564,-0.2848225661144759
0.760367227764398,-2.8562850923910523,2.445277284892425,0.9651696933144139,-0.7259946278642454
0.7486838842180816,-1.015245550473453,0.9488773113221731,1.7740841943741186,2.1001516790373884
-0.7432940593442223,2.234540263459365,0.7175324243798165,1.3057176933614603,-0.6578889320740743
-0.5595005829473279,0.06231684138541956,-0.3517085851002899,0.314834977564282,0.5864155932118069
0.9851121634434523,-4.092156121755471,3.254810226233295,1.1910394200408545,-0.6626192400571862
1.885431621749062,0.1333989223416323,0.34014733231665234,-0.4813279065465201,-0.19941784145470437
1.2014289280825536,0.9338222098075613,-0.17334194284363585,0.3999664012489832,1.159013593981781
-1.2931362792575687,2.086468701193326,0.812101465699813,1.1096436413343187,-0.7040828092948187
0.416647577247885,1.0884726562113676,0.3256861122085673,1.1293770632619178,1.1523690690783688
0.6138672846266521,-0.06286524001917762,0.7908135140964286,2.34605032814233,2.3216121175339985
0.15229667059639254,1.9046445415368998,0.8356573070220192,0.271215815600855,-0.43865883760327884
2.0416407150433695,-0.7831696033195419,0.8600802377041515,1.1528797125312868,2.5208264641049802
0.9311795665518714,1.8424358942591281,1.5637180077639172,-1.0004958837381086,-0.4085682703293406
-1.5056358584344833,1.9335333471262897,0.6613493829561022,-0.31738422397223887,0.5430666794380257
1.5613567432094901,0.32600447763637896,0.4371978664918236,0.056972900690281374,0.2277316029107122
1.6096321090695223,-0.550552394489898,-0.10088226730070297,0.2672703156760786,-0.31947045363449994
1.2988505086409146,1.2320375672932808,-0.07220659637793334,-0.7523467620798586,0.19092710814434985
0.8855288750825068,1.4389348441688201,0.7227730956147893,1.4172321149651381,2.0905836447136785
-0.945407226200078,1.96477747380877,0.28393123220798155,1.2922991152814232,-0.7072265612053874
1.0987009190801307,-0.6078658575303225,1.834714358162028,-1.3996825608573353,-0.6629073246766134
2.000213056544535,0.7518033863819733,0.9360906170134895,-1.9623829450059596,0.20151920133607223
2.0766334340878383,0.9985785245128718,0.8554583601681404,-2.083216083183221,-0.0558623916687245
1.7441721034028799,-2.0093925503413255,1.0931347203186519,1.3418417785179582,2.4194032112127877
1.890987053795191,1.1702481204011421,0.8283130669763198,-1.725327167724396,-0.10684654112261684
1.8874078733728448,-0.34574956131439416,0.7944860840862107,0.2810064286508787,1.9167155788049968
-0.20036260010758147,1.5763515093103186,0.116183326664316,0.7914003050967918,-0.6334332185031255
0.8149035395495988,1.3063506304709784,-0.837693650306683,0.7544708469884922,0.008838380827630811
0.4780980600118586,1.4712833313394102,-0.4855555458431176,0.6623758153123698,0.04147815903883182
1.3336284844898483,1.1535161300171863,0.7760357229803038,1.8170139498937268,3.2131157560175705
1.2763476395290732,-0.4249708577407054,0.698187719378119,-0.22693190461081467,-0.5351636422812232
1.2699119160131414,-0.6730508970604728,-0.4069578381201659,0.277249342518627,-0.2683154483146782
0.37491071055286207,1.8482372874431736,0.29014565750993243,0.7652869148278424,-0.3135531477328603
1.683071649819443,0.12372180350854357,-0.772310701100885,-0.09224425412495565,-0.20544733529426457
1.9935297210313665,0.8481350969536829,1.7882160709533854,-1.3096728290303947,0.2386349174842254
1.0488919890142812,-0.8100235189143299,2.2614114241857295,2.2235215755685456,3.4070111797638596
2.272188840371335,0.35021560575379174,0.8727750372061744,-1.5326809545500912,-0.05400496826808695
2.421102037252967,-0.7929628043661721,1.947531864712516,0.847829661413139,3.1130746518422883
0.5931439292818529,-2.5298600452209254,1.1026341942115263,-0.2657247575349943,0.02541937089656215
1.7185985843288574,-0.43454558350801215,-0.46954733012381195,-0.13627109448329064,-0.0781680883015984
-0.19311153834748923,-2.8507139439924463,1.0153088686852503,0.9635175313188461,1.3838648948930388
1.3357563624451858,0.2312252627320566,-0.7671450682186153,0.08022211149527093,-0.12199357525186418
1.4126590331291087,-0.3042451022591349,-0.6005534493346709,-0.2845258251001936,-0.4368964083414737
1.0584235530765937,1.9546890877412293,1.661980376788903,-0.7148885636514174,-0.3802479956283504
0.6344798733572294,1.1853420681438585,1.2406225373128543,1.5744438360576347,2.0781265752638034
0.15773302468142308,-0.21735046662405844,0.3612678528617908,1.480099095621525,2.6767530724894573
-1.0534980747173697,0.6280099734840828,-0.7976695623502187,0.4009671848323263,0.7205259301684409
0.8615138120963752,0.04911669492023812,-0.10169722521448724,-0.09106489712040068,0.08040697480571944
1.493740935740542,-1.083607523708204,0.419648332059132,0.14859377199584395,0.26501466909090426
1.053204791547813,0.9429235748534035,0.7093508691347398,-1.603998602668489,-0.09469719539557848
1.9792737109009977,1.494089420550618,1.5615282337320104,-1.8364159425025244,-0.20400035129530136
1.236871428904455,0.49013483917925776,-0.7547868011608562,-0.4077864951947033,-0.07889153573509643
1.4385205023436054,1.077187729194415,0.6323341713840462,1.0687442253950497,2.7815294391787737
1.0040662706520853,-0.6088912471255491,-0.8424636299508821,-0.6042808762859392,-0.549778772947615
1.7685869670756045,-0.6753801931861035,-0.01628231611746015,-0.12413046038823583,-0.15462976792553534
1.6322148741104798,-1.6862738291664998,0.4085074766016091,1.0263595299325,-0.17756436550332055
0.5046071122609674,1.8548096052175438,0.34970745436741363,0.5592570853033515,-0.2033886107486052
0.8842092485668813,1.096007394151151,-0.777172152223433,0.46762884136081045,-0.10690698436749453
-0.16093049121533898,0.14484226871948883,-0.5025862864639911,1.3178327890130253,-0.255998907783803
0.6279283225137134,1.4726477212587323,-0.5354397279497994,0.7615887601252062,-0.03362578719765768
0.9216588984138431,1.6872122033544816,0.6358859105581822,0.06071857478267055,-0.36702889414630385
1.856098373706724,1.916024335309249,2.308143839862569,-1.7282612172303766,-0.38850537561241544
0.7303401868635584,1.3123454405179065,-0.8154692892801327,0.7165329518552249,0.04656759371907907
2.375777345785146,0.7401436065413147,0.6909387041007916,-1.6105322311176686,0.024292996918999367
0.8772143273225534,1.7714646489385504,0.9096133411933656,-0.18130397120510677,-0.33461394457537463
2.157710604345682,-2.2968842278663097,1.5701850284666294,2.2454183455193935,2.638069958100963
0.9227519013676901,-0.2662681710752496,-0.020068639526202227,0.4954426808510867,0.1446139025025782
-1.8546193175286918,2.274084200629947,1.044291084425138,1.1655292405104423,-0.725467496293773
1.813768574961951,1.3507367660700773,2.398973044497635,-1.641654575208269,-0.5594972774530949
-0.767521344005528,0.9594605980516251,0.15200571352359707,1.4949522609844126,-0.33238923397849784
0.48394577647240444,-0.4212943282953372,-2.152659129305019,-0.4574388535046133,1.6116926742335553
1.848117399635842,-0.18976165669914355,-0.409505939088103,0.3194060690769452,-0.15692975875703127
1.1980847928939196,-1.161599509328911,-0.38696555366941016,0.3808094282083535,-0.31188314186957955
-0.6194152210081578,1.4236784910621068,-0.6183012657914007,0.6263624373414989,0.190804222705404
0.3968938560236006,1.3058423716297891,-0.8156334525684854,0.7101087013679761,0.02856673665503854
2.208866538218321,0.8245400088245471,0.8714472625772257,-1.9975242509191284,0.13668997265216346
0.8717625761512953,1.8199756771621665,0.5906170546660571,-0.284061573200766,0.009133349580194995
1.8636897420250222,1.1838497857595376,0.5075850690274216,-1.154372706883992,-0.08713242591547139
2.254475152006036,1.082407724904951,0.9752621016258687,-2.208241662497482,0.0012967236389714663
0.9669292665227185,1.138754064823176,-0.44261144078082715,-0.2460748112993526,0.28528042656767927
0.5453633789803696,1.1147406525413293,-1.0133713623005554,0.5767364618189225,0.17719105639516644
1.6580896559819311,-0.2462899721986913,-0.6136972659688091,0.07138610535600311,-0.19637104453191687
1.1202402265340328,-2.7862017538885206,0.4431038160772672,0.7368115168536106,-0.45974215920759
0.707530823729252,0.7017799467777321,-0.48591007868431135,0.7596642370194163,-0.15656462138497232
0.8999545806909772,1.8030808090407613,2.2399943846477903,-1.6582791545329134,-0.2789199525800339
0.6149543069845104,1.3178193826105329,-0.8047527857476865,0.6681210124259713,0.10760444698491543
-0.680762910196381,1.8223806914733092,-0.06892414388903266,1.0449548525506904,-0.1799655842005736
0.5347338804241197,1.2525628839360583,-0.8871597379111642,0.6291868868991429,0.16223568540925018
0.7602331196902801,1.9243523009404024,1.5653389017168158,-0.6149267851285217,-0.30690220596054746
1.6768267134086623,-0.16187392847638662,1.0265872602226367,1.473171726945652,2.9562877796167393
1.3818695904629432,0.48446719735398164,-0.7768929854133285,-0.183472471291378,-0.41904954368305763
2.2466909345636465,1.1582824836336214,0.73425069062286,-1.8273005115526522,0.09814984935673053
0.7564310369030595,1.7546542427618446,0.4803894749152217,0.20129421967228178,-0.20740285611422285
1.8665989393014744,0.5595383632807188,0.3215265526237614,-0.9087693182809016,-0.11391536323783404
0.7998127501692248,1.1308548769800715,2.7710085513813136,0.3306368651099618,0.7699717131071567
1.6517269395901752,-2.331482372455219,0.4843913286997854,1.2753592479966827,0.33275092371964704
0.802620422220771,1.3615367104091654,-0.6507498593241843,0.5200962510359827,0.06626966953203549
1.8934433868219995,1.291590696715101,0.8019262339066118,-1.3516500305611316,-0.10138312362595693
1.943517963680865,1.045115701068076,0.8962879820703957,-1.957086589868545,-0.0674620817081334
-0.6165239427627357,2.1899935652875175,0.9772598658935627,0.40784256713117545,0.037702816901128346
0.659325820788104,1.5221060714347225,-0.2262162751033855,0.6598702187956695,-0.2007812626215647
1.3945597230162818,-0.5400778314170152,-0.9697008482109458,-0.24374471181709753,-0.1000697532909444
1.9868727100290635,-0.5873461174904465,0.5717535684192533,-0.6522336853585191,-0.09047407109133858
2.750041047788691,0.4436524454970742,2.1645057713774656,-1.0640196417723127,2.8556232959464682
1.7499075540132782,0.20604504629576187,-0.40039222354920534,0.06395223086224068,-0.23604890319059008
2.010776049276335,-2.1966258658401157,2.535786418062629,1.7893145696269845,2.875604782022925
-0.6244034511640894,1.751687061954563,0.08933593444437915,0.24842986014944657,0.43604251939109384
1.780428643078245,-3.0315280495000887,1.7939387797014856,2.050968510863838,2.905065478332899
0.7041490951617418,1.1960374709440016,-1.0505958085228662,0.5828336835459982,0.23033784647774477
1.7867751070717948,-0.16089815647339345,0.10215687908689267,-0.6192234079861867,-0.1885253592227488
0.6463077991306684,1.7358996709257244,0.3758031911670084,0.39679297700145816,-0.23545908040454733
0.8567674081956238,0.5450213882554947,-0.5635523369522042,0.9874059875910187,-0.32007325458934077
1.2861360137539044,1.2958380418776432,0.0714069888664409,-0.31639232407929707,-0.2554112457385535
0.2188845054163703,1.3732537690903859,-0.8413732505590128,0.6727575355332465,0.20630356348192394
1.551838450624205,0.6779096406714347,-0.7721379720936711,0.0219330391239346,-0.1888357788380069
0.5796311081505382,0.2988070402100329,0.27415985302237306,1.4803875370208726,2.53844674103922
1.9980508562623756,-0.05344824208200835,0.4860768786677856,-0.40470306416529495,0.9032327069823641
-1.6433868751311966,2.309642853855988,2.0149466138363867,1.7482603089562794,1.6538070041430368
-3.7971714816217714,1.905102083158262,-0.02954151977515552,0.9295563141329891,0.11909832267982921
2.1979515924321387,-1.0146138967231728,1.5799938093037778,1.0899754486895323,3.042595458376215
0.4057111529384249,1.4644090384458301,-0.5398820809519769,0.6867508643541668,0.014771523316534897
1.4582626170605273,-0.48334367697003694,-0.5164459848969087,0.3978855504647848,-0.24130557645009834
0.8984670391822837,1.2390047146725363,-0.6762359966391384,0.5755193613391963,-0.1067068951725157
0.6724217578568408,1.3428524707003275,-0.4991755809321226,0.5153085644943336,0.00636514858003532
1.6127828790934275,0.30742447886141605,-0.6547992207964796,0.17522805319625107,-0.20136092338334907
0.18618174792479494,1.5011821663330804,0.739791520808615,0.518377802532885,1.9185187185914439
1.1444131954847325,1.254310811827633,1.0197620871690165,-1.3421843660121482,-0.36690099791604025
1.8903766639077815,1.2040246838312145,0.7546706239554101,-1.815975722822025,0.07945183335542054
1.6108001861210857,-1.4855702781468667,0.7404285412802029,0.843347922371534,1.8121669298893435
1.2184534126592963,1.8887932447549807,2.057122628224472,-1.3666367948040339,-0.3914310777815071
1.5079321807113693,1.9227850513189284,1.9606274516482078,-1.2053621441199982,-0.4289139892463775
1.6928087722195337,-0.08153830429114585,-0.4693350005406917,0.06525843437748192,0.37186372193183725
1.6867294100833765,0.1450638726438365,-0.783634282734229,-0.09856455143386936,-0.19240709321364688
1.127299741715746,1.8194207311962474,0.8396393282603102,-0.9173383708896712,0.14578890620926496
1.728747287820618,-2.4612851271675718,1.7813144636051572,1.0283570857688824,2.8756239702957895
1.6404874310102067,-0.8831181202641233,-0.43039693938295714,0.24176784874249252,0.6422931988759325
1.6401094550326971,-0.5657061835330685,-0.380981762158013,-0.15071681354843525,-0.18263000904618834
0.38549068089749616,1.872602463665521,0.357966685066246,0.7549707719376828,-0.33546496300389955
0.2508945607840716,1.2846337328846327,-0.8390679156850726,0.632660750940612,0.06847674976426014
1.1491923402225612,1.9693177679685887,1.9657246671104271,-1.1690673889151248,-0.4527536161064315
-0.16722740913780812,-4.584303702719214,1.2581625690637728,1.6945725599170223,-0.8658301225387164
1.3584554453469984,-1.1780693191900458,0.73150951010782,-0.21784861037328904,0.09303440105295785
1.8222750308378792,0.47376532008730327,-0.41122486778536066,0.055848096872336675,-0.24560932329810148
1.7218965397469739,1.7438774183541847,1.9442712376867908,-1.7600340662065381,-0.3226363048085587
0.7224163505874066,-2.523082003971556,-2.6787387490438244,-1.5547882524323395,2.7775289600563533
-3.357509621575018,2.018214305039538,1.6605721593907026,0.2788978949295104,-0.6374022416010487
1.614949152495201,-0.905003125132693,1.0566771995352175,-0.26233512842591744,0.2163370356730114
1.2400452388921832,0.47155158946053805,-0.6330060469599105,-0.5322721633932385,-0.5036529521358359
1.9760658434341984,-0.14032065676904598,0.36822025837634276,0.2501945335408046,1.4211317760328206
0.14757613827235513,1.3996052310937952,-0.2062964167753461,0.19812385429150464,-0.1950316345114059
1.2283767160197525,-2.3632404076311277,0.18792418997465185,0.6088866994726825,0.05876829345572413
1.158718748447228,1.3364384490669752,0.8180841289633952,1.6564532027856873,2.5943969914936544
-0.3768730567105273,1.9092355673838106,0.2068279517129136,0.5908865976576939,0.15393710036531164
2.1271760595655222,1.1387152042658648,0.6109174700887441,-1.9488239734227966,0.2935452625057158
-1.420509470646201,-0.9954175108838118,0.4562556959236776,1.8751170936476638,0.10753086339515759
1.6693726884076092,-0.5192209437550465,3.2763171353852165,-0.6917215252134867,-0.5621591046323479
1.8506325357286053,-1.1290286592503993,1.8995162616407457,0.08534595608207435,2.7702842249225537
1.9439065283638315,0.9529358533458877,1.0170210167969338,0.015665215776696353,2.07324000974573
0.2695405184743111,1.8652730906569577,0.9071774635180856,-0.08681998653120881,-0.09142768514917261
1.6088741677501868,1.2154306748281851,1.3572650821814403,0.3299398905377071,2.8350707363413274
0.27068327991738333,1.6492025256395781,-0.12723074462835093,0.6540741025009614,-0.06998566844185251
-0.4225301599313246,-6.687659369469468,0.5676864155020654,-0.017799781972134443,-0.7071723751929768
0.6483513284173873,1.3907356594634261,-0.6685265673540978,0.7081294515933678,0.03175041606158977
-2.4582497573284354,2.742167829490943,0.9248167878268987,1.6651450346760002,-0.40859200056681877
1.1635049589089013,-1.1358649994417345,-0.17228082874437925,1.096522542008068,-0.16188297796629647
1.4406548860580501,-0.5393407776022994,1.589039936553919,0.039437799146266765,0.7845242413577672
1.5554083059309216,1.2658784269949221,0.39258188661751076,-0.8295736253266203,-0.12624636788495047
0.7192897534116065,1.3705433225472685,-0.3252921274066459,0.45219945334218054,-0.06109718585591772
-0.5256959915069305,2.110441910867873,0.8110317303769606,0.42368182569049345,0.05791773924114233
2.523505562608128,0.47030548759740937,2.164848477236532,-1.3637175189727861,2.0231747809112823
0.16234213985037052,1.76945223260758,0.10370500080831924,0.6224618002622715,-0.02954793514018083
0.8006741296691913,1.3054411327999729,0.285815520821363,0.8758398100193123,1.7236860879186462
-0.3106593562940643,1.4719478934139436,-0.8597005872110662,1.3784085575445941,-0.3303214176075077
-0.6702172014456208,2.002803392347305,0.7309868980183661,0.22589143601599054,0.2083711801581896
2.237682955364936,0.9003345107852327,1.319030876991461,-0.7106573095960104,2.143307724328762
2.2756419811724613,0.046699574191818714,0.9523200868071253,-1.7712603246169039,0.09506633315042677
0.19657557981826757,-0.35832388118011954,-0.8796595055316128,0.09278607018616959,0.08011965182377172
1.185816972062788,1.7281268036161552,0.9270470322571607,-1.4366478744246471,0.3176647699346553
